Relative error for COS, test started with input 0.10000000149011612 ended at 100 with a step of 0.0099999997764825821
3.1268914627769937e-006	1.5099989175796509
7.3367759931885371e-007	1.5199989080429077
6.3936055176450273e-007	1.5299988985061646
1.9961727923463107e-006	1.5399988889694214
9.8524461832519159e-007	1.5499988794326782
2.8464333672375173e-006	1.5599988698959351
9.5398897314291118e-005	1.5699988603591919
1.0019233892942967e-005	1.5799988508224487
1.5229945992865401e-005	1.5899988412857056
1.7224059561563477e-006	1.5999988317489624
5.7981235941332496e-006	1.6099988222122192
3.6357127886879038e-006	1.6199988126754761
4.2184098710287289e-006	1.6299988031387329
3.3402343292906442e-006	1.6399987936019897
1.2241904169809148e-006	1.6499987840652466
1.4217996001899523e-006	1.6599987745285034
2.7834412029641692e-006	1.6699987649917603
1.8458019763480301e-006	1.6799987554550171
2.1301635163636657e-006	1.6899987459182739
1.1565341170625328e-007	1.6999987363815308
1.9330779164641856e-006	1.7099987268447876
1.0024364217229977e-006	1.7199987173080444
1.1279449585419131e-006	1.7299987077713013
5.3093233931000915e-007	1.7399986982345581
1.2539914548006305e-006	1.7499986886978149
1.1884448929195306e-006	1.7599986791610718
8.2831287877430172e-007	1.7699986696243286
4.3050414618543193e-007	1.7799986600875854
7.5379138220464375e-007	1.7899986505508423
0	1.7999986410140991
1.0062924726178383e-006	1.809998631477356
6.0418853703298116e-008	1.8199986219406128
8.1392301358018919e-007	1.8299986124038696
1.008491272404474e-006	1.8399986028671265
4.3256201398278337e-007	1.8499985933303833
1.2540087786884553e-006	1.8599985837936401
4.0443106811155057e-007	1.869998574256897
1.0773145564588239e-006	1.8799985647201538
4.7484783263779206e-007	1.8899985551834106
7.3747998663686264e-007	1.8999985456466675
7.1654224656953159e-007	1.9099985361099243
4.3551764887365119e-007	1.9199985265731812
5.9345651455867522e-007	1.929998517036438
7.4325876686103162e-007	1.9399985074996948
3.2203108872028951e-007	1.9499984979629517
7.8540762891563008e-007	1.9599984884262085
7.6675068465085514e-008	1.9699984788894653
6.7412942925506e-007	1.9799984693527222
1.464373155667772e-007	1.989998459815979
4.2969098844181372e-007	1.9999984502792358
5.6069789506300599e-007	2.0099985599517822
2.7451951706801076e-007	2.0199985504150391
7.3962333672999748e-007	2.0299985408782959
1.3181769349354455e-007	2.0399985313415527
5.1709690421839896e-007	2.0499985218048096
3.1709874435873407e-007	2.0599985122680664
3.112675168129593e-007	2.0699985027313232
3.6681226872104363e-007	2.0799984931945801
2.4025044186560955e-007	2.0899984836578369
2.3613057548563205e-007	2.0999984741210937
3.4825865448875803e-007	2.1099984645843506
1.1418364063576537e-007	2.1199984550476074
4.4941391369747319e-007	2.1299984455108643
1.1059193114634841e-007	2.1399984359741211
4.3558199635069401e-007	2.1499984264373779
4.2904354502377598e-007	2.1599984169006348
2.1137008291097186e-007	2.1699984073638916
2.0833018667947202e-007	2.1799983978271484
3.0809507485375239e-007	2.1899983882904053
3.0384706850373956e-007	2.1999983787536621
3.9965885120461175e-007	2.2099983692169189
2.9577975529549287e-007	2.2199983596801758
2.9194767441294677e-007	2.2299983501434326
1.9216137250875991e-007	2.2399983406066895
3.7954326333005756e-007	2.2499983310699463
4.6864779084586519e-007	2.2599983215332031
3.7044116579316638e-007	2.26999831199646
3.66105947949436e-007	2.2799983024597168
9.0476694560631598e-008	2.2899982929229736
3.578382454832986e-007	2.2999982833862305
2.6542135684636252e-007	2.3099982738494873
3.5007264007281509e-007	2.3199982643127441
1.7318303931904428e-007	2.329998254776001
3.4277110730920825e-007	2.3399982452392578
2.5446268169059576e-007	2.3499982357025146
1.6794977495569906e-007	2.3599982261657715
1.6630765002717052e-007	2.3699982166290283
2.4707044456043943e-007	2.3799982070922852
8.1583023943312205e-008	2.389998197555542
3.2332656476113888e-007	2.3999981880187988
8.0101908852518527e-008	2.4099981784820557
2.3817931917553116e-007	2.4199981689453125
2.3611360779388983e-007	2.4299981594085693
2.341066369777832e-007	2.4399981498718262
2.3215652674025307e-007	2.449998140335083
1.5350763408815085e-007	2.4599981307983398
7.6139913486784694e-008	2.4699981212615967
7.5543244692652684e-008	2.4799981117248535
1.4992657720697731e-007	2.4899981021881104
2.2319867509266466e-007	2.4999980926513672
7.3851567506905487e-008	2.509998083114624
2.1995662015537296e-007	2.5199980735778809
7.2801032085671667e-008	2.5299980640411377
7.2297640711090678e-008	2.5399980545043945
2.8723315411660046e-007	2.5499980449676514
7.1332603600798494e-008	2.5599980354309082
2.8348086149833812e-007	2.569998025894165
7.0420784610072717e-008	2.5799980163574219
2.0995191681201172e-007	2.5899980068206787
6.9559459077822428e-008	2.5999979972839355
6.9146934954930376e-008	2.6099979877471924
1.3749221622190915e-007	2.6199979782104492
1.3671339895211914e-007	2.6299979686737061
1.3595687502307019e-007	2.6399979591369629
1.3522212499000202e-007	2.6499979496002197
6.7254326000011295e-008	2.6599979400634766
1.3381598081292941e-007	2.6699979305267334
6.6571828439871231e-008	2.6799979209899902
1.3249122792141337e-007	2.6899979114532471
1.3185828741533297e-007	2.6999979019165039
1.9686664424136849e-007	2.7099978923797607
1.3064926610061129e-007	2.7199978828430176
6.5036213139018997e-008	2.7299978733062744
6.4756773558514215e-008	2.7399978637695312
1.2897229011001144e-007	2.7499978542327881
6.4224165973741436e-008	2.7599978446960449
1.2794135577663536e-007	2.7699978351593018
0	2.7799978256225586
6.3488580689922793e-008	2.7899978160858154
6.32596895657254e-008	2.7999978065490723
0	2.8099977970123291
6.2825554168506928e-008	2.8199977874755859
6.2620062228060644e-008	2.8299977779388428
1.2484426458269962e-007	2.8399977684020996
6.223165322182915e-008	2.8499977588653564
1.2409704662059233e-007	2.8599977493286133
1.2374526171658809e-007	2.8699977397918701
6.1703888714815364e-008	2.879997730255127
1.2308440660884488e-007	2.8899977207183838
1.2277496466229579e-007	2.8999977111816406
0	2.9099977016448975
0	2.9199976921081543
6.0964320204849874e-008	2.9299976825714111
6.0836683254599514e-008	2.939997673034668
0	2.9499976634979248
6.060111702402944e-008	2.9599976539611816
6.0493066889603777e-008	2.9699976444244385
6.0391429465739368e-008	2.9799976348876953
6.0296152996905721e-008	2.9899976253509521
6.0207189798108432e-008	2.999997615814209
1.2024897791374998e-007	3.0099976062774658
0	3.0199975967407227
5.9977723074095819e-008	3.0299975872039795
5.9913579454722912e-008	3.0399975776672363
0	3.0499975681304932
5.9803612114250258e-008	3.05999755859375
0	3.0699975490570068
5.971789267500328e-008	3.0799975395202637
5.9684068352582443e-008	3.0899975299835205
0	3.0999975204467773
0	3.1099975109100342
0	3.119997501373291
5.9608652505876223e-008	3.1299974918365479
5.9604719382471265e-008	3.1399974822998047
5.960675160906936e-008	3.1499974727630615
0	3.1599974632263184
5.9628699245243783e-008	3.1699974536895752
5.9648627828053285e-008	3.179997444152832
0	3.1899974346160889
5.9706447281296782e-008	3.1999974250793457
0	3.2099974155426025
0	3.2199974060058594
5.9838324029072335e-008	3.2299973964691162
1.1978880514919365e-007	3.239997386932373
5.9956592626070574e-008	3.2499973773956299
6.0024917543770773e-008	3.2599973678588867
6.0099415250719434e-008	3.2699973583221436
6.0180127546965925e-008	3.2799973487854004
0	3.2899973392486572
0	3.2999973297119141
0	3.3099973201751709
6.0565943927201194e-008	3.3199973106384277
6.0678392927909031e-008	3.3299973011016846
6.0797351181003742e-008	3.3399972915649414
0	3.3499972820281982
0	3.3599972724914551
6.11939190623525e-008	3.3699972629547119
0	3.3799972534179687
0	3.3899972438812256
6.165154374849031e-008	3.3999972343444824
6.1818027385509771e-008	3.4099972248077393
6.1991626047170295e-008	3.4199972152709961
6.2172436745451994e-008	3.4299972057342529
6.2360557895011891e-008	3.4399971961975098
0	3.4499971866607666
6.2759163967604218e-008	3.4599971771240234
6.2969873323505841e-008	3.4699971675872803
0	3.4799971580505371
0	3.4899971485137939
1.2729810472853265e-007	3.4999971389770508
6.3891570382602535e-008	3.5099971294403076
0	3.5199971199035645
6.4401635389368429e-008	3.5299971103668213
0	3.5399971008300781
6.4946093119058856e-008	3.549997091293335
6.5231631653153494e-008	3.5599970817565918
6.5526269317553734e-008	3.5699970722198486
6.583019745701897e-008	3.5799970626831055
0	3.5899970531463623
6.6466681714723413e-008	3.5999970436096191
6.6799651412699063e-008	3.609997034072876
1.3428543497200954e-007	3.6199970245361328
0	3.6299970149993896
0	3.6399970054626465
6.8234825785913368e-008	3.6499969959259033
0	3.6599969863891602
0	3.669996976852417
0	3.6799969673156738
6.9847215502338027e-008	3.6899969577789307
7.0280069591324914e-008	3.6999969482421875
0	3.7099969387054443
7.1183658965354054e-008	3.7199969291687012
7.1655062845789425e-008	3.729996919631958
0	3.7399969100952148
7.2638885731115111e-008	3.7499969005584717
0	3.7599968910217285
0	3.7699968814849854
7.4223042469311557e-008	3.7799968719482422
7.4781702861634027e-008	3.789996862411499
1.5071285674109974e-007	3.7999968528747559
7.5947709698082034e-008	3.8099968433380127
1.5311211083112009e-007	3.8199968338012695
7.7182010694802498e-008	3.8299968242645264
0	3.8399968147277832
1.5697802237046703e-007	3.84999680519104
0	3.8599967956542969
1.5974707565006477e-007	3.8699967861175537
0	3.8799967765808105
8.1340908124061472e-008	3.8899967670440674
8.2107468823794081e-008	3.8999967575073242
0	3.9099967479705811
8.3710273720038526e-008	3.9199967384338379
0	3.9299967288970947
1.7082348535940236e-007	3.9399967193603516
0	3.9499967098236084
8.7219431442692251e-008	3.9599967002868652
8.8165687307517773e-008	3.9699966907501221
8.9141718573889387e-008	3.9799966812133789
2.7044613335049767e-007	3.9899966716766357
1.82375870651008e-007	3.9999966621398926
0	4.0099968910217285
9.3368589312657793e-008	4.0199971199035645
9.4512902239823465e-008	4.0299973487854004
9.5695300040172881e-008	4.0399975776672363
2.9075241588605295e-007	4.0499978065490723
9.8181212671502944e-008	4.0599980354309082
0	4.0699982643127441
2.0168229250648435e-007	4.0799984931945801
1.0224151224193859e-007	4.089998722076416
2.0738368885810394e-007	4.099998950958252
0	4.1099991798400879
0	4.1199994087219238
2.167358903038973e-007	4.1299996376037598
3.301331327884596e-007	4.1399998664855957
0	4.1500000953674316
1.1359278531327073e-007	4.1600003242492676
0	4.1700005531311035
1.1742618707306773e-007	4.1800007820129395
2.9864976261226318e-007	4.1900010108947754
0	4.2000012397766113
0	4.2100014686584473
3.1521442965920657e-007	4.2200016975402832
0	4.2300019264221191
2.6199094912967591e-007	4.2400021553039551
2.0042569080555828e-007	4.250002384185791
2.7271956839946544e-007	4.260002613067627
2.088474025126431e-007	4.2700028419494629
0	4.2800030708312988
2.9079860858681761e-007	4.2900032997131348
1.4871569129001938e-007	4.3000035285949707
3.0440494502789146e-007	4.3100037574768066
1.5587264207557517e-007	4.3200039863586426
0	4.3300042152404785
5.733774462636801e-007	4.3400044441223145
0	4.3500046730041504
3.453976411931589e-007	4.3600049018859863
0	4.3700051307678223
2.7400478266214643e-007	4.3800053596496582
5.6438791284270337e-007	4.3900055885314941
9.6972574410450389e-008	4.4000058174133301
2.0015269649215387e-007	4.410006046295166
3.101881611725278e-007	4.420006275177002
3.2086385105072216e-007	4.4300065040588379
5.5389172635311592e-007	4.4400067329406738
2.2979504120684679e-007	4.4500069618225098
2.3869450337878038e-007	4.4600071907043457
3.1042112909973963e-007	4.4700074195861816
5.1763622195697679e-007	4.4800076484680176
2.7025124312193694e-007	4.4900078773498535
2.1207805744982497e-007	4.5000081062316895
1.0378817189960451e-006	4.5100083351135254
1.5587320089203114e-007	4.5200085639953613
1.643170965037594e-007	4.5300087928771973
3.4749318848195605e-007	4.5400090217590332
6.4520321366503541e-007	4.5500092506408691
9.8169270721103357e-007	4.5600094795227051
2.100253280044307e-007	4.570009708404541
6.7736275134814944e-007	4.580009937286377
2.3192739354257983e-006	4.5900101661682129
1.9931606684821703e-007	4.6000103950500488
4.3741346048067802e-007	4.6100106239318848
4.0383954485667936e-007	4.6200108528137207
3.440759582085341e-006	4.6300110816955566
1.751514312911329e-006	4.6400113105773926
2.9880251902475637e-007	4.6500115394592285
1.0673518211476977e-006	4.6600117683410645
2.9018438139724657e-006	4.6700119972229004
7.1350069911560437e-006	4.6800122261047363
4.8283830336281062e-006	4.6900124549865723
1.6555533882856654e-006	4.7000126838684082
0.00010504527970902457	4.7100129127502441
3.3043004829470301e-005	4.7200131416320801
1.9975621286740744e-005	4.730013370513916
6.9458643379633699e-006	4.740013599395752
9.1112022231333427e-006	4.7500138282775879
7.2773215888317996e-006	4.7600140571594238
4.9805577137972313e-006	4.7700142860412598
5.512904662362705e-006	4.7800145149230957
1.3450812731732284e-006	4.7900147438049316
3.6608465733241604e-006	4.8000149726867676
2.9811123600358194e-006	4.8100152015686035
2.9131251965492505e-006	4.8200154304504395
2.6029754548937684e-006	4.8300156593322754
1.9902445237836561e-006	4.8400158882141113
2.4981340025146434e-006	4.8500161170959473
2.5326309233425297e-006	4.8600163459777832
1.1391188801550114e-006	4.8700165748596191
2.2327999382675472e-006	4.8800168037414551
1.8553140114747799e-006	4.890017032623291
2.0770471036736492e-006	4.900017261505127
1.36607252630828e-006	4.9100174903869629
1.5180176770989902e-006	4.9200177192687988
1.5183074405553307e-006	4.9300179481506348
7.9237429543068116e-007	4.9400181770324707
1.2027309335179715e-006	4.9500184059143066
1.3374814713220262e-006	4.9600186347961426
1.2866530913068687e-006	4.9700188636779785
1.3523628822369164e-006	4.9800190925598145
5.4368421081246541e-007	4.9900193214416504
1.6808924446300896e-006	5.0000195503234863
1.0162562380348531e-006	5.0100197792053223
1.0826409352442929e-006	5.0200200080871582
7.6338602160038921e-007	5.0300202369689941
9.2610917549148382e-007	5.0400204658508301
1.349525115607069e-006	5.050020694732666
6.9984711839698622e-007	5.060020923614502
7.6622017881705994e-007	5.0700211524963379
1.0779705198280653e-006	5.0800213813781738
7.2743602563872525e-007	5.0900216102600098
9.4611056705373369e-007	5.1000218391418457
3.8480707774118861e-007	5.1100220680236816
1.0524542443637881e-006	5.1200222969055176
6.6129654682699627e-007	5.1300225257873535
5.7489213227060695e-007	5.1400227546691895
7.0322058855484579e-007	5.1500229835510254
3.4426960827144913e-007	5.1600232124328613
9.443341334766383e-007	5.1700234413146973
5.95020117960755e-007	5.1800236701965332
5.1866197657929974e-007	5.1900238990783691
5.0885645579188689e-007	5.2000241279602051
4.994638255832364e-007	5.210024356842041
7.9699715993127431e-007	5.220024585723877
4.8182200025753387e-007	5.2300248146057129
2.3676487318459053e-007	5.2400250434875488
6.9834572373233664e-007	5.2500252723693848
3.4342990544115458e-007	5.2600255012512207
5.6317671313850723e-007	5.2700257301330566
2.2172651564208507e-007	5.2800259590148926
6.5494089595041308e-007	5.2900261878967285
5.3756348490365841e-007	5.3000264167785645
3.177834477406709e-007	5.3100266456604004
4.1759703806772842e-007	5.3200268745422363
5.1462168873107162e-007	5.3300271034240723
7.1050365980435165e-007	5.3400273323059082
3.0037631144297574e-007	5.3500275611877441
4.9398430848964401e-007	5.3600277900695801
6.8258899765998736e-007	5.370028018951416
2.8881302947250323e-007	5.380028247833252
4.7534965056571836e-007	5.3900284767150879
5.6344630807441093e-007	5.4000287055969238
5.5669652570337446e-007	5.4100289344787598
5.5016087162353661e-007	5.4200291633605957
1.8127688902754557e-007	5.4300293922424316
3.584650811995102e-007	5.4400296211242676
5.3175395319182647e-007	5.4500298500061035
5.259922580952839e-007	5.4600300788879395
4.336713165194338e-007	5.4700303077697754
3.4332488868548796e-007	5.4800305366516113
3.3982076663395043e-007	5.4900307655334473
3.3642075066739569e-007	5.5000309944152832
3.3312110742780955e-007	5.5100312232971191
3.2991821245033804e-007	5.5200314521789551
1.6340435322269333e-007	5.530031681060791
4.8568397903399395e-007	5.540031909942627
2.4064278575789364e-007	5.5500321388244629
3.1800888278311832e-007	5.5600323677062988
2.3643158536835254e-007	5.5700325965881348
2.3441554656406975e-007	5.5800328254699707
3.8742772245266856e-007	5.5900330543518066
2.3055306067257401e-007	5.6000332832336426
1.5246873952492113e-007	5.6100335121154785
3.0254014216058738e-007	5.6200337409973145
3.0020998938232322e-007	5.6300339698791504
2.9794503584464996e-007	5.6400341987609863
1.4787167193545756e-007	5.6500344276428223
2.9360310761273223e-007	5.6600346565246582
2.9152256038434335e-007	5.6700348854064941
1.4475002864241191e-007	5.6800351142883301
2.8753396494960966e-007	5.690035343170166
2.1421708831135168e-007	5.700035572052002
2.1282376702324108e-007	5.7100358009338379
1.4097963647836814e-007	5.7200360298156738
1.4010211482741311e-007	5.7300362586975098
2.7849854749082556e-007	5.7400364875793457
1.3842052765351458e-007	5.7500367164611816
2.0642288949109325e-007	5.7600369453430176
2.0524936189683798e-007	5.7700371742248535
1.3607294435113241e-007	5.7800374031066895
2.0300224073873328e-007	5.7900376319885254
6.7309032663525437e-008	5.8000378608703613
1.3392217126409205e-007	5.8100380897521973
6.6623352604360145e-008	5.8200383186340332
1.9888680403955009e-007	5.8300385475158691
1.9793286829665704e-007	5.8400387763977051
1.3133844248630501e-007	5.850039005279541
1.9611057812613989e-007	5.860039234161377
1.3016070942793065e-007	5.8700394630432129
1.2959905745197497e-007	5.8800396919250488
1.2905507999834036e-007	5.8900399208068848
1.285284431516768e-007	5.9000401496887207
1.9202826656083776e-007	5.9100403785705566
1.275259706639257e-007	5.9200406074523926
6.3524769673478243e-008	5.9300408363342285
1.8988388537114926e-007	5.9400410652160645
1.2614487511846581e-007	5.9500412940979004
1.2571613410064596e-007	5.9600415229797363
6.2651389250700661e-008	5.9700417518615723
1.8735687106031437e-007	5.9800419807434082
1.2452132446359637e-007	5.9900422096252441
1.2415278912654976e-007	6.0000424385070801
1.2379877277038565e-007	6.010042667388916
6.1729538201324712e-008	6.020042896270752
1.2313352661192561e-007	6.0300431251525879
1.2282192963445676e-007	6.0400433540344238
6.1262069699817081e-008	6.0500435829162598
6.1119987091458726e-008	6.0600438117980957
6.0984649614830098e-008	6.0700440406799316
1.2171196644060291e-007	6.0800442695617676
0	6.0900444984436035
1.2123678003841266e-007	6.1000447273254395
1.2101868933976015e-007	6.1100449562072754
6.0406718435224364e-008	6.1200451850891113
1.2062091788658642e-007	6.1300454139709473
0	6.1400456428527832
1.2027370928569565e-007	6.1500458717346191
0	6.1600461006164551
5.9988171532337251e-008	6.170046329498291
0	6.180046558380127
0	6.1900467872619629
5.98112309701597e-008	6.2000470161437988
0	6.2100472450256348
5.9723645552825061e-008	6.2200474739074707
5.968889550772419e-008	6.2300477027893066
0	6.2400479316711426
0	6.2500481605529785
0	6.2600483894348145
1.192195790976604e-007	6.2700486183166504
0	6.2800488471984863
0	6.2900490760803223
5.9613122755938509e-008	6.3000493049621582
5.9626160667937021e-008	6.3100495338439941
5.9645169692595356e-008	6.3200497627258301
5.9670161249660254e-008	6.330049991607666
5.9701143241072382e-008	6.340050220489502
0	6.3500504493713379
0	6.3600506782531738
1.1966046582144098e-007	6.3700509071350098
0	6.3800511360168457
5.9946625922143955e-008	6.3900513648986816
1.2002801213747264e-007	6.4000515937805176
0	6.4100518226623535
6.0167306024516254e-008	6.4200520515441895
0	6.4300522804260254
0	6.4400525093078613
6.0444220290411505e-008	6.4500527381896973
6.0549232399216107e-008	6.4600529670715332
0	6.4700531959533691
0	6.4800534248352051
0	6.490053653717041
1.2206862124163686e-007	6.500053882598877
6.1172151402542858e-008	6.5100541114807129
6.131676652408679e-008	6.5200543403625488
6.1468225107458756e-008	6.5300545692443848
0	6.5400547981262207
6.1792014136035489e-008	6.5500550270080566
6.1964518125489054e-008	6.5600552558898926
6.2144220453887708e-008	6.5700554847717285
0	6.5800557136535645
0	6.5900559425354004
0	6.6000561714172363
1.2587412499388724e-007	6.6100564002990723
1.263086683239206e-007	6.6200566291809082
6.3379473378688112e-008	6.6300568580627441
6.3612604328646886e-008	6.6400570869445801
6.3853869653052554e-008	6.650057315826416
0	6.660057544708252
6.4361362792644676e-008	6.6700577735900879
0	6.6800580024719238
1.2980631405170873e-007	6.6900582313537598
6.5187322943082477e-008	6.7000584602355957
6.5480564811779061e-008	6.7100586891174316
6.5783064163287777e-008	6.7200589179992676
6.6095010917243423e-008	6.7300591468811035
1.3283321627406148e-007	6.7400593757629395
1.334961095896263e-007	6.7500596046447754
1.3417913598968215e-007	6.7600598335266113
2.0232412419113344e-007	6.7700600624084473
6.7803707723710203e-008	6.7800602912902832
1.3635362057041629e-007	6.7900605201721191
0	6.8000607490539551
1.3791268733973253e-007	6.810060977935791
1.3872664614945812e-007	6.820061206817627
6.9782151288820514e-008	6.8300614356994629
1.4042626392414174e-007	6.8400616645812988
7.0656582653399152e-008	6.8500618934631348
1.4222564069451057e-007	6.8600621223449707
1.4316440434695807e-007	6.8700623512268066
7.2065070723219104e-008	6.8800625801086426
1.4512361084958626e-007	6.8900628089904785
1.4614558555567182e-007	6.9000630378723145
1.4719687471595604e-007	6.9100632667541504
7.4139173760426375e-008	6.9200634956359863
0	6.9300637245178223
2.2580307427874923e-007	6.9400639533996582
7.5856430478567606e-008	6.9500641822814941
2.2938647147407187e-007	6.9600644111633301
7.7085400988620262e-008	6.970064640045166
1.5545347098841825e-007	6.980064868927002
2.3516019622080319e-007	6.9900650978088379
0	7.0000653266906738
1.5953040629602702e-007	7.0100655555725098
2.4145498844396424e-007	7.0200657844543457
8.1226091607598374e-008	7.0300660133361816
1.6397848536680592e-007	7.0400662422180176
0	7.0500664710998535
2.5075458322958362e-007	7.0600666999816895
3.3767610125251665e-007	7.0700669288635254
0	7.0800671577453613
8.6164594192764847e-008	7.0900673866271973
1.7415595317294732e-007	7.1000676155090332
1.7603964835376082e-007	7.1100678443908691
8.8991272358945948e-008	7.1200680732727051
1.7998699413980346e-007	7.130068302154541
3.641110651623175e-007	7.140068531036377
9.2095396832618272e-008	7.1500687599182129
1.863956002436936e-007	7.1600689888000488
9.4336463259956864e-008	7.1700692176818848
3.8205185341472693e-007	7.1800694465637207
2.9018692293912151e-007	7.1900696754455566
0	7.2000699043273926
1.9857350749421381e-007	7.2100701332092285
0	7.2200703620910645
3.0607619399558088e-007	7.2300705909729004
2.0693593377305149e-007	7.2400708198547363
2.099251564336025e-007	7.2500710487365723
2.1302360269564328e-007	7.2600712776184082
2.1623683469061591e-007	7.2700715065002441
4.3914156606665293e-007	7.2800717353820801
2.2303177801379496e-007	7.290071964263916
2.2662668669744408e-007	7.300072193145752
4.6072556444064806e-007	7.3100724220275879
2.3424793879382457e-007	7.3200726509094238
4.7658132961663443e-007	7.3300728797912598
